GHS-NRO;CMD-COD;DCS-MCO;GHM-NRO;GHS-LIB;SEU-BAS;SEU-HAU;GHS-PRI;EXB-FORFAIT;EXB-JOURNALIER;EXH-PRI;DATE-EFFET
5608;10;M;10M191;Autres affections de la CMD 10 concernant majoritairement la petite enfance, niveau 1;0;0;1143,05;0;0;0;01/03/2021
3975;10;M;10M192;Autres affections de la CMD 10 concernant majoritairement la petite enfance, niveau 2;4;55;3824,65;0;1533,73;79,31;01/03/2021
5608;10;M;10M192;Autres affections de la CMD 10 concernant majoritairement la petite enfance, niveau 2;0;0;1143,05;0;0;0;01/03/2021
3976;10;M;10M193;Autres affections de la CMD 10 concernant majoritairement la petite enfance, niveau 3;6;64;4595,34;0;256,9;69,82;01/03/2021
5608;10;M;10M193;Autres affections de la CMD 10 concernant majoritairement la petite enfance, niveau 3;0;0;1143,05;0;0;0;01/03/2021
3977;10;M;10M194;Autres affections de la CMD 10 concernant majoritairement la petite enfance, niveau 4;12;70;5014,27;0;39,9;144,68;01/03/2021
5608;10;M;10M194;Autres affections de la CMD 10 concernant majoritairement la petite enfance, niveau 4;0;0;1143,05;0;0;0;01/03/2021
3978;10;M;10M201;Problèmes alimentaires du nouveau-né et du nourrisson, niveau 1;0;4;1086,08;0;0;84,26;01/03/2021
3998;10;M;10M201;Problèmes alimentaires du nouveau-né et du nourrisson, niveau 1;0;0;302,05;0;0;0;01/03/2021
5609;10;M;10M201;Problèmes alimentaires du nouveau-né et du nourrisson, niveau 1;0;0;814,56;0;0;0;01/03/2021
3979;10;M;10M202;Problèmes alimentaires du nouveau-né et du nourrisson, niveau 2;0;19;2418,8;0;0;80,63;01/03/2021
5609;10;M;10M202;Problèmes alimentaires du nouveau-né et du nourrisson, niveau 2;0;0;814,56;0;0;0;01/03/2021
3980;10;M;10M203;Problèmes alimentaires du nouveau-né et du nourrisson, niveau 3;0;38;3950,84;0;0;248,87;01/03/2021
5609;10;M;10M203;Problèmes alimentaires du nouveau-né et du nourrisson, niveau 3;0;0;814,56;0;0;0;01/03/2021
3981;10;M;10M204;Problèmes alimentaires du nouveau-né et du nourrisson, niveau 4;0;0;4472,95;0;0;0;01/03/2021
5609;10;M;10M204;Problèmes alimentaires du nouveau-né et du nourrisson, niveau 4;0;0;814,56;0;0;0;01/03/2021
4112;11;C;11C021;Interventions sur les reins et les uretères et chirurgie majeure de la vessie pour une affection tumorale, niveau 1;0;10;7501,82;0;0;160,25;01/03/2021
5610;11;C;11C021;Interventions sur les reins et les uretères et chirurgie majeure de la vessie pour une affection tumorale, niveau 1;0;0;5626,37;0;0;0;01/03/2021
4113;11;C;11C022;Interventions sur les reins et les uretères et chirurgie majeure de la vessie pour une affection tumorale, niveau 2;0;17;9990,58;0;0;113,11;01/03/2021
5610;11;C;11C022;Interventions sur les reins et les uretères et chirurgie majeure de la vessie pour une affection tumorale, niveau 2;0;0;5626,37;0;0;0;01/03/2021
4114;11;C;11C023;Interventions sur les reins et les uretères et chirurgie majeure de la vessie pour une affection tumorale, niveau 3;0;46;13270,54;0;0;200,07;01/03/2021
5610;11;C;11C023;Interventions sur les reins et les uretères et chirurgie majeure de la vessie pour une affection tumorale, niveau 3;0;0;5626,37;0;0;0;01/03/2021
4115;11;C;11C024;Interventions sur les reins et les uretères et chirurgie majeure de la vessie pour une affection tumorale, niveau 4;12;70;18072,04;0;266,75;498,7;01/03/2021
5610;11;C;11C024;Interventions sur les reins et les uretères et chirurgie majeure de la vessie pour une affection tumorale, niveau 4;0;0;5626,37;0;0;0;01/03/2021
4116;11;C;11C031;Interventions sur les reins et les uretères et chirurgie majeure de la vessie pour une affection non tumorale, niveau 1;0;9;4348,07;0;0;187,97;01/03/2021
4149;11;C;11C031;Interventions sur les reins et les uretères et chirurgie majeure de la vessie pour une affection non tumorale, niveau 1;0;9;5066,56;0;0;187,97;01/03/2021
5611;11;C;11C031;Interventions sur les reins et les uretères et chirurgie majeure de la vessie pour une affection non tumorale, niveau 1;0;0;3261,05;0;0;0;01/03/2021
4117;11;C;11C032;Interventions sur les reins et les uretères et chirurgie majeure de la vessie pour une affection non tumorale, niveau 2;0;16;7502,6;0;0;133,88;01/03/2021
4150;11;C;11C032;Interventions sur les reins et les uretères et chirurgie majeure de la vessie pour une affection non tumorale, niveau 2;0;16;8221,07;0;0;133,88;01/03/2021
5611;11;C;11C032;Interventions sur les reins et les uretères et chirurgie majeure de la vessie pour une affection non tumorale, niveau 2;0;0;3261,05;0;0;0;01/03/2021
4118;11;C;11C033;Interventions sur les reins et les uretères et chirurgie majeure de la vessie pour une affection non tumorale, niveau 3;0;50;12054,6;0;0;191,23;01/03/2021
4151;11;C;11C033;Interventions sur les reins et les uretères et chirurgie majeure de la vessie pour une affection non tumorale, niveau 3;0;50;12773,09;0;0;191,23;01/03/2021
5611;11;C;11C033;Interventions sur les reins et les uretères et chirurgie majeure de la vessie pour une affection non tumorale, niveau 3;0;0;3261,05;0;0;0;01/03/2021
4119;11;C;11C034;Interventions sur les reins et les uretères et chirurgie majeure de la vessie pour une affection non tumorale, niveau 4;13;80;17791,81;0;478,1;519;01/03/2021
4152;11;C;11C034;Interventions sur les reins et les uretères et chirurgie majeure de la vessie pour une affection non tumorale, niveau 4;13;80;18510,28;0;478,1;539,96;01/03/2021
5611;11;C;11C034;Interventions sur les reins et les uretères et chirurgie majeure de la vessie pour une affection non tumorale, niveau 4;0;0;3261,05;0;0;0;01/03/2021
4120;11;C;11C041;Autres interventions sur la vessie à l'exception des interventions transurétrales, niveau 1;0;6;2448,39;0;0;169,9;01/03/2021
5612;11;C;11C041;Autres interventions sur la vessie à l'exception des interventions transurétrales, niveau 1;0;0;1836,29;0;0;0;01/03/2021
4121;11;C;11C042;Autres interventions sur la vessie à l'exception des interventions transurétrales, niveau 2;0;16;5794,13;0;0;143,76;01/03/2021
5612;11;C;11C042;Autres interventions sur la vessie à l'exception des interventions transurétrales, niveau 2;0;0;1836,29;0;0;0;01/03/2021
4122;11;C;11C043;Autres interventions sur la vessie à l'exception des interventions transurétrales, niveau 3;0;31;8907,53;0;0;123,82;01/03/2021
5612;11;C;11C043;Autres interventions sur la vessie à l'exception des interventions transurétrales, niveau 3;0;0;1836,29;0;0;0;01/03/2021
4123;11;C;11C044;Autres interventions sur la vessie à l'exception des interventions transurétrales, niveau 4;13;79;14850,81;0;495,27;423,37;01/03/2021
5612;11;C;11C044;Autres interventions sur la vessie à l'exception des interventions transurétrales, niveau 4;0;0;1836,29;0;0;0;01/03/2021
4124;11;C;11C04J;Autres interventions sur la vessie à l'exception des interventions transurétrales, en ambulatoire;0;0;2448,39;0;0;0;01/03/2021
5612;11;C;11C04J;Autres interventions sur la vessie à l'exception des interventions transurétrales, en ambulatoire;0;0;1836,29;0;0;0;01/03/2021
4130;11;C;11C061;Interventions sur l'urètre, âge inférieur à 18 ans, niveau 1;0;4;1640,1;0;0;444,74;01/03/2021
5613;11;C;11C061;Interventions sur l'urètre, âge inférieur à 18 ans, niveau 1;0;0;1230,08;0;0;0;01/03/2021
4131;11;C;11C062;Interventions sur l'urètre, âge inférieur à 18 ans, niveau 2;0;9;3863,78;0;0;555,81;01/03/2021
5613;11;C;11C062;Interventions sur l'urètre, âge inférieur à 18 ans, niveau 2;0;0;1230,08;0;0;0;01/03/2021
4132;11;C;11C063;Interventions sur l'urètre, âge inférieur à 18 ans, niveau 3;0;0;6762,64;0;0;0;01/03/2021
5613;11;C;11C063;Interventions sur l'urètre, âge inférieur à 18 ans, niveau 3;0;0;1230,08;0;0;0;01/03/2021
4133;11;C;11C064;Interventions sur l'urètre, âge inférieur à 18 ans, niveau 4;0;0;10768,16;0;0;0;01/03/2021
5613;11;C;11C064;Interventions sur l'urètre, âge inférieur à 18 ans, niveau 4;0;0;1230,08;0;0;0;01/03/2021
4134;11;C;11C071;Interventions sur l'urètre, âge supérieur à 17 ans, niveau 1;0;5;1707,26;0;0;264,85;01/03/2021
5614;11;C;11C071;Interventions sur l'urètre, âge supérieur à 17 ans, niveau 1;0;0;1280,45;0;0;0;01/03/2021
4135;11;C;11C072;Interventions sur l'urètre, âge supérieur à 17 ans, niveau 2;0;11;4434,71;0;0;213,1;01/03/2021
5614;11;C;11C072;Interventions sur l'urètre, âge supérieur à 17 ans, niveau 2;0;0;1280,45;0;0;0;01/03/2021
4136;11;C;11C073;Interventions sur l'urètre, âge supérieur à 17 ans, niveau 3;0;33;9123,02;0;0;602,87;01/03/2021
5614;11;C;11C073;Interventions sur l'urètre, âge supérieur à 17 ans, niveau 3;0;0;1280,45;0;0;0;01/03/2021
4137;11;C;11C074;Interventions sur l'urètre, âge supérieur à 17 ans, niveau 4;0;0;14611,93;0;0;0;01/03/2021
5614;11;C;11C074;Interventions sur l'urètre, âge supérieur à 17 ans, niveau 4;0;0;1280,45;0;0;0;01/03/2021
4138;11;C;11C07J;Interventions sur l'urètre, âge supérieur à 17 ans, en ambulatoire;0;0;1707,26;0;0;0;01/03/2021
5614;11;C;11C07J;Interventions sur l'urètre, âge supérieur à 17 ans, en ambulatoire;0;0;1280,45;0;0;0;01/03/2021
4139;11;C;11C081;Autres interventions sur les reins et les voies urinaires, niveau 1;0;4;2119,29;0;0;183,6;01/03/2021
5615;11;C;11C081;Autres interventions sur les reins et les voies urinaires, niveau 1;0;0;947,72;0;0;0;01/03/2021
4140;11;C;11C082;Autres interventions sur les reins et les voies urinaires, niveau 2;0;18;5978,39;0;0;151,39;01/03/2021
5615;11;C;11C082;Autres interventions sur les reins et les voies urinaires, niveau 2;0;0;947,72;0;0;0;01/03/2021
4141;11;C;11C083;Autres interventions sur les reins et les voies urinaires, niveau 3;0;58;12033,94;0;0;192,41;01/03/2021
5615;11;C;11C083;Autres interventions sur les reins et les voies urinaires, niveau 3;0;0;947,72;0;0;0;01/03/2021
4142;11;C;11C084;Autres interventions sur les reins et les voies urinaires, niveau 4;12;97;19538,02;0;714,67;429,29;01/03/2021
5615;11;C;11C084;Autres interventions sur les reins et les voies urinaires, niveau 4;0;0;947,72;0;0;0;01/03/2021
4143;11;C;11C08T;Autres interventions sur les reins et les voies urinaires, très courte durée;0;0;1263,62;0;0;0;01/03/2021
5615;11;C;11C08T;Autres interventions sur les reins et les voies urinaires, très courte durée;0;0;947,72;0;0;0;01/03/2021
0084;11;C;11C091;Créations et réfections de fistules artérioveineuses pour affections de la CMD 11, niveau 1;0;3;1883,64;0;0;178,31;01/03/2021
5616;11;C;11C091;Créations et réfections de fistules artérioveineuses pour affections de la CMD 11, niveau 1;0;0;1412,73;0;0;0;01/03/2021
0085;11;C;11C092;Créations et réfections de fistules artérioveineuses pour affections de la CMD 11, niveau 2;0;16;5735,7;0;0;152,73;01/03/2021
5616;11;C;11C092;Créations et réfections de fistules artérioveineuses pour affections de la CMD 11, niveau 2;0;0;1412,73;0;0;0;01/03/2021
0086;11;C;11C093;Créations et réfections de fistules artérioveineuses pour affections de la CMD 11, niveau 3;0;42;10515,15;0;0;128,96;01/03/2021
5616;11;C;11C093;Créations et réfections de fistules artérioveineuses pour affections de la CMD 11, niveau 3;0;0;1412,73;0;0;0;01/03/2021
0087;11;C;11C094;Créations et réfections de fistules artérioveineuses pour affections de la CMD 11, niveau 4;6;76;14899,74;0;2923,06;344,83;01/03/2021
5616;11;C;11C094;Créations et réfections de fistules artérioveineuses pour affections de la CMD 11, niveau 4;0;0;1412,73;0;0;0;01/03/2021
0088;11;C;11C09J;Créations et réfections de fistules artérioveineuses pour affections de la CMD 11, en ambulatoire;0;0;1883,64;0;0;0;01/03/2021
5616;11;C;11C09J;Créations et réfections de fistules artérioveineuses pour affections de la CMD 11, en ambulatoire;0;0;1412,73;0;0;0;01/03/2021
4153;11;C;11C101;Interventions pour incontinence urinaire en dehors des interventions transurétrales, niveau 1;0;4;2723,28;0;0;198,04;01/03/2021
5617;11;C;11C101;Interventions pour incontinence urinaire en dehors des interventions transurétrales, niveau 1;0;0;2042,46;0;0;0;01/03/2021
4154;11;C;11C102;Interventions pour incontinence urinaire en dehors des interventions transurétrales, niveau 2;0;9;3713,47;0;0;561,33;01/03/2021
5617;11;C;11C102;Interventions pour incontinence urinaire en dehors des interventions transurétrales, niveau 2;0;0;2042,46;0;0;0;01/03/2021
4155;11;C;11C103;Interventions pour incontinence urinaire en dehors des interventions transurétrales, niveau 3;0;0;9574,34;0;0;0;01/03/2021
5617;11;C;11C103;Interventions pour incontinence urinaire en dehors des interventions transurétrales, niveau 3;0;0;2042,46;0;0;0;01/03/2021
4156;11;C;11C104;Interventions pour incontinence urinaire en dehors des interventions transurétrales, niveau 4;0;0;15703,7;0;0;0;01/03/2021
5617;11;C;11C104;Interventions pour incontinence urinaire en dehors des interventions transurétrales, niveau 4;0;0;2042,46;0;0;0;01/03/2021
4157;11;C;11C10J;Interventions pour incontinence urinaire en dehors des interventions transurétrales, en ambulatoire;0;0;2723,28;0;0;0;01/03/2021
5617;11;C;11C10J;Interventions pour incontinence urinaire en dehors des interventions transurétrales, en ambulatoire;0;0;2042,46;0;0;0;01/03/2021
4158;11;C;11C111;Interventions par voie transurétrale ou transcutanée pour lithiases urinaires, niveau 1;0;3;2020,76;0;0;242,24;01/03/2021
5618;11;C;11C111;Interventions par voie transurétrale ou transcutanée pour lithiases urinaires, niveau 1;0;0;1515,57;0;0;0;01/03/2021
4159;11;C;11C112;Interventions par voie transurétrale ou transcutanée pour lithiases urinaires, niveau 2;0;8;3363,5;0;0;235,67;01/03/2021
5618;11;C;11C112;Interventions par voie transurétrale ou transcutanée pour lithiases urinaires, niveau 2;0;0;1515,57;0;0;0;01/03/2021
4160;11;C;11C113;Interventions par voie transurétrale ou transcutanée pour lithiases urinaires, niveau 3;0;14;4901,05;0;0;226,84;01/03/2021
5618;11;C;11C113;Interventions par voie transurétrale ou transcutanée pour lithiases urinaires, niveau 3;0;0;1515,57;0;0;0;01/03/2021
4161;11;C;11C114;Interventions par voie transurétrale ou transcutanée pour lithiases urinaires, niveau 4;0;28;8076,89;0;0;481,38;01/03/2021
5618;11;C;11C114;Interventions par voie transurétrale ou transcutanée pour lithiases urinaires, niveau 4;0;0;1515,57;0;0;0;01/03/2021
4162;11;C;11C11J;Interventions par voie transurétrale ou transcutanée pour lithiases urinaires, en ambulatoire;0;0;2020,76;0;0;0;01/03/2021
5618;11;C;11C11J;Interventions par voie transurétrale ou transcutanée pour lithiases urinaires, en ambulatoire;0;0;1515,57;0;0;0;01/03/2021
4163;11;C;11C121;Injections de toxine botulique dans l'appareil urinaire, niveau 1;0;3;765,19;0;0;372,14;01/03/2021
5619;11;C;11C121;Injections de toxine botulique dans l'appareil urinaire, niveau 1;0;0;573,89;0;0;0;01/03/2021
4164;11;C;11C122;Injections de toxine botulique dans l'appareil urinaire, niveau 2;0;7;3246,68;0;0;593,64;01/03/2021
5619;11;C;11C122;Injections de toxine botulique dans l'appareil urinaire, niveau 2;0;0;573,89;0;0;0;01/03/2021
4165;11;C;11C123;Injections de toxine botulique dans l'appareil urinaire, niveau 3;0;0;6486,12;0;0;0;01/03/2021
5619;11;C;11C123;Injections de toxine botulique dans l'appareil urinaire, niveau 3;0;0;573,89;0;0;0;01/03/2021
4166;11;C;11C124;Injections de toxine botulique dans l'appareil urinaire, niveau 4;0;0;8802,92;0;0;0;01/03/2021
5619;11;C;11C124;Injections de toxine botulique dans l'appareil urinaire, niveau 4;0;0;573,89;0;0;0;01/03/2021
4167;11;C;11C12J;Injections de toxine botulique dans l'appareil urinaire, en ambulatoire;0;0;765,19;0;0;0;01/03/2021
5619;11;C;11C12J;Injections de toxine botulique dans l'appareil urinaire, en ambulatoire;0;0;573,89;0;0;0;01/03/2021
4168;11;C;11C131;Interventions par voie transurétrale ou transcutanée pour des affections non lithiasiques, niveau 1;0;4;1783,37;0;0;192,69;01/03/2021
5620;11;C;11C131;Interventions par voie transurétrale ou transcutanée pour des affections non lithiasiques, niveau 1;0;0;1337,53;0;0;0;01/03/2021
4169;11;C;11C132;Interventions par voie transurétrale ou transcutanée pour des affections non lithiasiques, niveau 2;0;10;3543,41;0;0;173,22;01/03/2021
5620;11;C;11C132;Interventions par voie transurétrale ou transcutanée pour des affections non lithiasiques, niveau 2;0;0;1337,53;0;0;0;01/03/2021
4170;11;C;11C133;Interventions par voie transurétrale ou transcutanée pour des affections non lithiasiques, niveau 3;0;22;6154;0;0;145,21;01/03/2021
5620;11;C;11C133;Interventions par voie transurétrale ou transcutanée pour des affections non lithiasiques, niveau 3;0;0;1337,53;0;0;0;01/03/2021
4171;11;C;11C134;Interventions par voie transurétrale ou transcutanée pour des affections non lithiasiques, niveau 4;0;41;8913,04;0;0;370,8;01/03/2021
5620;11;C;11C134;Interventions par voie transurétrale ou transcutanée pour des affections non lithiasiques, niveau 4;0;0;1337,53;0;0;0;01/03/2021
4172;11;C;11C13J;Interventions par voie transurétrale ou transcutanée pour des affections non lithiasiques, en ambulatoire;0;0;1783,37;0;0;0;01/03/2021
5620;11;C;11C13J;Interventions par voie transurétrale ou transcutanée pour des affections non lithiasiques, en ambulatoire;0;0;1337,53;0;0;0;01/03/2021
4273;11;K;11K021;Insuffisance rénale, avec dialyse, niveau 1;0;5;2257,07;0;0;172,4;01/03/2021
5621;11;K;11K021;Insuffisance rénale, avec dialyse, niveau 1;0;0;482,41;0;0;0;01/03/2021
4274;11;K;11K022;Insuffisance rénale, avec dialyse, niveau 2;0;22;6531,79;0;0;146,55;01/03/2021
5621;11;K;11K022;Insuffisance rénale, avec dialyse, niveau 2;0;0;482,41;0;0;0;01/03/2021
4275;11;K;11K023;Insuffisance rénale, avec dialyse, niveau 3;0;44;11496,83;0;0;88,51;01/03/2021
5621;11;K;11K023;Insuffisance rénale, avec dialyse, niveau 3;0;0;482,41;0;0;0;01/03/2021
4276;11;K;11K024;Insuffisance rénale, avec dialyse, niveau 4;12;74;14152,24;0;252,9;415,93;01/03/2021
5621;11;K;11K024;Insuffisance rénale, avec dialyse, niveau 4;0;0;482,41;0;0;0;01/03/2021
4277;11;K;11K02J;Insuffisance rénale, avec dialyse, en ambulatoire;0;0;643,21;0;0;0;01/03/2021
5621;11;K;11K02J;Insuffisance rénale, avec dialyse, en ambulatoire;0;0;482,41;0;0;0;01/03/2021
4278;11;K;11K03Z;Endoscopies génito-urinaires thérapeutiques et anesthésie : séjours de la CMD 11 et de moins de 2 jours;0;0;840,89;0;0;0;01/03/2021
5622;11;K;11K03Z;Endoscopies génito-urinaires thérapeutiques et anesthésie : séjours de la CMD 11 et de moins de 2 jours;0;0;630,67;0;0;0;01/03/2021
4279;11;K;11K04Z;Séjours de la CMD 11 comprenant une endoscopie génito-urinaire thérapeutique sans anesthésie : séjours de moins de 2 jours;0;0;589,19;0;0;0;01/03/2021
5623;11;K;11K04Z;Séjours de la CMD 11 comprenant une endoscopie génito-urinaire thérapeutique sans anesthésie : séjours de moins de 2 jours;0;0;441,89;0;0;0;01/03/2021
4280;11;K;11K05Z;Endoscopies génito-urinaires diagnostiques et anesthésie : séjours de la CMD 11 et de moins de 2 jours;0;0;872,26;0;0;0;01/03/2021
5624;11;K;11K05Z;Endoscopies génito-urinaires diagnostiques et anesthésie : séjours de la CMD 11 et de moins de 2 jours;0;0;654,2;0;0;0;01/03/2021
4281;11;K;11K06Z;Séjours de la CMD 11 comprenant une endoscopie génito-urinaire diagnostique sans anesthésie : séjours de moins de 2 jours;0;0;539,04;0;0;0;01/03/2021
5625;11;K;11K06Z;Séjours de la CMD 11 comprenant une endoscopie génito-urinaire diagnostique sans anesthésie : séjours de moins de 2 jours;0;0;404,28;0;0;0;01/03/2021
4282;11;K;11K07Z;Séjours de la CMD 11 comprenant la mise en place de certains accès vasculaires, en ambulatoire;0;0;846,1;0;0;0;01/03/2021
5626;11;K;11K07Z;Séjours de la CMD 11 comprenant la mise en place de certains accès vasculaires, en ambulatoire;0;0;634,58;0;0;0;01/03/2021
4283;11;K;11K08J;Lithotritie extracorporelle de l'appareil urinaire, en ambulatoire;0;0;953,43;0;0;0;01/03/2021
